Timestamp,Open,High,Low,Close
2024-10-06 15:00:00,84.73192212514662,85.31480014492836,84.73192212514662,85.31480014492836
2024-10-06 15:25:00,85.92580001559087,85.92580001559087,85.20604687759001,85.20604687759001
2024-10-06 15:50:00,85.96988610941415,86.0,85.65369011436836,86.0
2024-10-06 16:15:00,86.0,86.0,85.02993322719213,85.02993322719213
2024-10-06 16:40:00,84.9596138898492,85.51438738948858,84.3074570461831,84.3074570461831
2024-10-06 17:05:00,84.72591227795624,84.95713656821496,84.18801120908437,84.18801120908437
2024-10-06 17:30:00,83.90904843681432,83.90904843681432,83.05750842241883,83.26167366063221
2024-10-06 17:55:00,83.77950004540632,84.3223793963018,83.73634388387565,84.3223793963018
2024-10-06 18:20:00,84.47940227431761,84.64831396476188,84.00448183735189,84.00448183735189
2024-10-06 18:45:00,84.22468475030709,85.34694682033877,84.01025070727586,85.34694682033877
2024-10-06 19:10:00,84.5207391667659,85.00892117852217,84.44924418386515,84.75478601973977
2024-10-06 19:35:00,85.0376384983618,85.2669358260147,84.52227218807099,85.2669358260147
2024-10-06 20:00:00,84.85496334509011,84.91866231834744,83.23622839224626,83.29483852761919
2024-10-06 20:25:00,83.75320902731453,83.85913037669374,83.35920268743075,83.35920268743075
2024-10-06 20:50:00,83.2667319471913,83.65507695402816,83.26071367893225,83.65507695402816
2024-10-06 21:15:00,83.78766164196155,84.21503436147769,83.78766164196155,84.05229861136125
2024-10-06 21:40:00,84.19498347524537,84.19498347524537,82.79153767616168,82.79153767616168
2024-10-06 22:05:00,82.66889549010425,82.75666219896067,82.00490842613219,82.39917360202317
2024-10-06 22:30:00,82.57563677277741,83.71674032591717,82.57563677277741,83.71674032591717
2024-10-06 22:55:00,83.44494082178953,83.47962156792795,82.97908710410967,82.9940496406198
2024-10-06 23:20:00,83.13826440707224,84.27592612318942,83.13826440707224,84.27592612318942
2024-10-06 23:45:00,85.40839836147447,85.40839836147447,84.34432059628675,84.81641623013438
2024-10-07 00:10:00,85.19206946821832,86.0,85.19206946821832,86.0
2024-10-07 00:35:00,86.0,86.0,85.48405140928253,85.49694307636841
2024-10-07 01:00:00,85.38725565806406,85.38725565806406,84.36143283545057,85.22662518416344
2024-10-07 01:25:00,85.48705374010592,86.0,85.48705374010592,85.87539054643956
2024-10-07 01:50:00,85.68664128524127,85.68664128524127,83.7722768163183,83.96161612868254
2024-10-07 02:15:00,83.44102879741835,83.44102879741835,82.70504337019224,82.70788356680531
2024-10-07 02:40:00,83.15635862224224,84.4091351150046,82.91623212438797,84.4091351150046
2024-10-07 03:05:00,84.33296018010056,84.33296018010056,83.55092536604269,83.66315992009064
2024-10-07 03:30:00,83.70647406923952,83.70647406923952,82.7938321785057,83.07321456152711
2024-10-07 03:55:00,82.80202339322175,82.80202339322175,81.46771265914863,81.7321228734844
2024-10-07 04:20:00,82.04761767931761,83.05664956692978,82.04761767931761,82.8914093934162
2024-10-07 04:45:00,82.63661244716776,82.63661244716776,81.23452526492879,81.23452526492879
2024-10-07 05:10:00,81.0,81.62421783770723,81.0,81.62421783770723
2024-10-07 05:35:00,81.55552769794323,83.01571041806655,81.55552769794323,82.2959710453275
2024-10-07 06:00:00,82.38103382635973,83.13936236159708,82.38103382635973,83.13936236159708
2024-10-07 06:25:00,82.82975794137593,82.95798867274212,81.86181401085994,82.75654544891695
2024-10-07 06:50:00,81.94578361742873,83.32517334292805,81.94578361742873,83.32517334292805
2024-10-07 07:15:00,83.67747280678805,84.44739640308468,83.27730748460203,83.27730748460203
2024-10-07 07:40:00,83.16664460672946,84.18908266804203,83.16664460672946,83.42325334001714
2024-10-07 08:05:00,83.13411383851461,83.83585993280984,82.37108498542015,83.83585993280984
2024-10-07 08:30:00,83.42221964923849,84.04038767917613,83.02202379667891,83.02202379667891
2024-10-07 08:55:00,82.8434614244969,82.8639977057432,82.21232498223485,82.71107279692609
2024-10-07 09:20:00,82.64878891109514,82.81102273664062,81.6505677860406,81.6505677860406
2024-10-07 09:45:00,82.17006439861758,82.94714170561916,82.17006439861758,82.26211766348997
2024-10-07 10:10:00,82.26437680756194,82.26437680756194,81.74334343165926,81.74334343165926
2024-10-07 10:35:00,81.59546508885748,81.59546508885748,81.0,81.09273788214973
2024-10-07 11:00:00,81.18987747010166,81.55682435697547,81.0,81.21422796423897
2024-10-07 11:25:00,81.0,81.739220833009,81.0,81.739220833009
2024-10-07 11:50:00,81.64965262154796,82.15086753722115,81.0,81.0
2024-10-07 12:15:00,81.0,81.61532018660688,81.0,81.0
2024-10-07 12:40:00,81.0,82.06491980107943,81.0,82.06491980107943
2024-10-07 13:05:00,82.43399240468523,83.71134896159322,82.43399240468523,82.99105915980427
2024-10-07 13:30:00,82.97855063552859,82.97855063552859,82.11229619180783,82.32050488787564
2024-10-07 13:55:00,83.04867778773188,83.09956425785664,82.73834130598331,83.09956425785664
2024-10-07 14:20:00,83.04778583504577,83.04778583504577,82.55531892375633,82.82209426379326
2024-10-07 14:45:00,83.25521104559822,83.25521104559822,82.26801404492721,82.26801404492721
2024-10-07 15:10:00,82.36692950551371,82.85585310475456,81.37039457443939,82.85585310475456
2024-10-07 15:35:00,82.71628332101528,83.99286417122119,82.71628332101528,83.90700037453203
2024-10-07 16:00:00,83.8502564508747,86.0,83.8502564508747,86.0
2024-10-07 16:25:00,85.89619180351932,86.0,85.50313189513109,85.50313189513109
2024-10-07 16:50:00,85.9928037094292,85.9928037094292,84.86087890480862,84.86087890480862
2024-10-07 17:15:00,85.22434530672575,85.93022470240908,85.22434530672575,85.67508060951323
2024-10-07 17:40:00,85.97370232637854,86.0,85.6701665621746,85.6701665621746
2024-10-07 18:05:00,85.7608985843569,85.7608985843569,84.00715298752408,84.00715298752408
2024-10-07 18:30:00,83.92690612493762,83.92690612493762,83.68502203064556,83.69765461410957
2024-10-07 18:55:00,83.95234969163933,84.27596485242432,83.66598635479674,84.27596485242432
2024-10-07 19:20:00,84.20044917412075,84.23518720584865,83.4500938831853,83.4500938831853
2024-10-07 19:45:00,83.13155179814089,83.49438743109401,83.13155179814089,83.45833717777556
2024-10-07 20:10:00,83.34216685677127,83.6060953786829,82.90702768655589,82.93973289088116
2024-10-07 20:35:00,82.94932848844715,82.94932848844715,82.26378600828848,82.54303478002758
2024-10-07 21:00:00,82.54632176032537,83.86796116519905,82.54632176032537,83.05650019221008
2024-10-07 21:25:00,83.13502699596454,83.58203831187832,82.67555910649038,83.58203831187832
2024-10-07 21:50:00,83.68090823670646,84.25400060950795,83.48496880900265,83.48496880900265
2024-10-07 22:15:00,83.85644199533678,83.85644199533678,82.82110972947217,82.82110972947217
2024-10-07 22:40:00,82.56180096262155,82.96245224805305,82.17974886758557,82.17974886758557
2024-10-07 23:05:00,82.64225146934817,82.64225146934817,82.20860559527556,82.30672530298338
2024-10-07 23:30:00,82.72954381338087,82.77847784770549,82.38920054744864,82.6848301951442
2024-10-07 23:55:00,82.99740089791693,84.44956420216076,82.97019949292742,83.88877844925551
2024-10-08 00:20:00,84.1078303716192,84.1078303716192,83.43077619268985,83.43077619268985
2024-10-08 00:45:00,83.87232712796335,83.95758458290886,83.65442665440627,83.7128914657327
2024-10-08 01:10:00,83.88363437931935,83.88363437931935,82.05522986545382,82.05522986545382
2024-10-08 01:35:00,81.9692964733526,81.9692964733526,81.0,81.36978649661052
2024-10-08 02:00:00,81.20840492033054,82.10819954906164,81.20840492033054,81.99611374408899
2024-10-08 02:25:00,82.14580806814807,83.20588864242016,82.14580806814807,82.72395223830132
2024-10-08 02:50:00,83.25114862537687,84.1085889860108,83.25114862537687,84.1085889860108
2024-10-08 03:15:00,83.78838441546586,83.86894400533059,82.8493728509297,82.8493728509297
2024-10-08 03:40:00,82.12698923687815,82.17586235364308,81.0,81.0
2024-10-08 04:05:00,81.0,81.31548678337782,81.0,81.00608278677069
2024-10-08 04:30:00,81.2240141480179,82.54773506656318,81.20708673760282,82.54773506656318
2024-10-08 04:55:00,82.2491339851775,82.93561046650123,82.2491339851775,82.9166643127798
2024-10-08 05:20:00,83.32330979369063,83.32330979369063,82.11688492955592,82.6282703810175
2024-10-08 05:45:00,82.06993225068364,82.62368059795884,81.30205630939649,81.30205630939649
2024-10-08 06:10:00,81.14114784029687,81.67695057092874,81.0,81.67695057092874
2024-10-08 06:35:00,81.63302506144727,81.63302506144727,81.33258693148156,81.5720527795493
2024-10-08 07:00:00,81.48814467006315,81.48814467006315,81.0,81.13721991332835
2024-10-08 07:25:00,81.0,81.86576682564456,81.0,81.71448481198225
2024-10-08 07:50:00,81.18410596381813,81.95195220480491,81.18410596381813,81.95195220480491
2024-10-08 08:15:00,81.85493395863637,81.85493395863637,81.0,81.38516083731987
2024-10-08 08:40:00,81.0,81.25367584949568,81.0,81.25367584949568
2024-10-08 09:05:00,81.0,81.43217520526228,81.0,81.1806977423154
2024-10-08 09:30:00,82.0686724584747,82.0686724584747,81.0,81.0
2024-10-08 09:55:00,81.0,81.4864976656545,81.0,81.4864976656545
2024-10-08 10:20:00,81.31383738784339,81.31383738784339,81.0,81.1295703519894
2024-10-08 10:45:00,81.14635567577871,81.37547893486446,81.13254774062395,81.37547893486446
2024-10-08 11:10:00,81.34093918667786,81.90278921825937,81.0,81.90278921825937
2024-10-08 11:35:00,82.38408404151883,82.62131576022206,81.98094003873389,82.62131576022206
2024-10-08 12:00:00,82.87681737910067,83.0510640569441,82.23689322534368,82.23689322534368
2024-10-08 12:25:00,81.79109056704698,82.27584670335641,81.79109056704698,81.85373692744763
2024-10-08 12:50:00,81.84565424191393,81.84565424191393,81.15061874472629,81.15061874472629
2024-10-08 13:15:00,81.0,81.16123191362969,81.0,81.16123191362969
2024-10-08 13:40:00,81.20202358714148,81.92601809632157,81.20202358714148,81.84942023159513
2024-10-08 14:05:00,81.2029671642451,81.76274377551933,81.0,81.0
2024-10-08 14:30:00,81.0,81.09983828575716,81.0,81.0
2024-10-08 14:55:00,81.80327142511494,83.17019572461098,81.80327142511494,83.17019572461098
2024-10-08 15:20:00,83.49425753329923,83.9611681573912,83.37295077084535,83.6397774493664
2024-10-08 15:45:00,82.18802933140239,82.35611537979422,81.16640205987139,81.16640205987139
2024-10-08 16:10:00,81.01777357803483,82.00591190892641,81.01777357803483,82.00591190892641
2024-10-08 16:35:00,81.85469467344853,82.78071465624518,81.65882979606882,82.78071465624518
2024-10-08 17:00:00,82.38660444573311,83.04062537995031,82.38660444573311,82.80276709706064
2024-10-08 17:25:00,82.11276737816239,82.39615364728975,81.0,81.0
2024-10-08 17:50:00,81.0,81.82738405846823,81.0,81.72439174249472
2024-10-08 18:15:00,82.18761518600819,82.18761518600819,81.2612720512946,81.84868653743358
2024-10-08 18:40:00,81.66032676302935,81.78934339910941,81.0,81.0
2024-10-08 19:05:00,81.09257349364475,82.17689391063935,81.09257349364475,81.94294299103176
2024-10-08 19:30:00,82.17585770448778,82.28682451016589,81.56611628342792,82.28682451016589
2024-10-08 19:55:00,82.61735630411562,82.63112362966366,81.28658275997718,81.35041451444327
2024-10-08 20:20:00,81.79049668964592,82.9509861105356,81.79049668964592,82.9509861105356
2024-10-08 20:45:00,83.33428678360838,83.44060296996814,83.15818745184063,83.44060296996814
2024-10-08 21:10:00,82.89860758932413,83.47986305083225,82.39200930373306,83.47986305083225
2024-10-08 21:35:00,83.51658117650342,83.51658117650342,82.45341021720563,82.45341021720563
2024-10-08 22:00:00,82.15967233742066,83.23715431449455,82.15967233742066,83.23715431449455
2024-10-08 22:25:00,82.820370452128,84.22323462508432,82.820370452128,84.22323462508432
2024-10-08 22:50:00,84.12303274900563,84.92359121351602,84.12303274900563,84.50050541101918
2024-10-08 23:15:00,84.38225832485932,84.38225832485932,83.4862947005847,83.98218522211387
2024-10-08 23:40:00,83.70949855458542,85.34686482685905,83.70949855458542,85.34686482685905
2024-10-09 00:05:00,85.07385534363507,85.07385534363507,84.06545733229287,84.06545733229287
2024-10-09 00:30:00,84.57731024910275,84.57731024910275,83.5629229345824,83.5629229345824
2024-10-09 00:55:00,83.9523176967838,84.71348983453579,83.9523176967838,84.18374194653806
2024-10-09 01:20:00,84.41148286131954,85.4186805494712,84.34670368340672,84.91237739904538
2024-10-09 01:45:00,85.13356062648627,85.78072008964784,85.13356062648627,85.21702344183966
2024-10-09 02:10:00,85.00096606876541,85.00096606876541,83.7320353698709,84.39839919537395
2024-10-09 02:35:00,84.13956584184537,84.58268494781136,83.41531905196749,83.41531905196749
2024-10-09 03:00:00,83.06976465474304,83.06976465474304,82.01853796640776,82.40748888118387
2024-10-09 03:25:00,81.87762736260082,82.11759652580523,81.87762736260082,82.11759652580523
2024-10-09 03:50:00,82.1986167284719,83.48632677150475,81.86459115929564,83.48632677150475
2024-10-09 04:15:00,83.9094670920817,83.9094670920817,83.24868865227623,83.2636739111085
2024-10-09 04:40:00,83.17420278245181,84.28673258390806,83.17420278245181,83.92237548262646
2024-10-09 05:05:00,84.63378061662206,84.65230685078693,83.72055279921854,83.72055279921854
2024-10-09 05:30:00,83.67460298151862,83.89710607060296,83.53450652378811,83.53450652378811
2024-10-09 05:55:00,83.47564480491508,83.68704745147062,82.83304331057268,82.83304331057268
2024-10-09 06:20:00,83.527790108365,83.94567837202126,83.29256481320893,83.94567837202126
2024-10-09 06:45:00,84.48728250885758,84.82841300743934,84.41562000286393,84.80736958286958
2024-10-09 07:10:00,84.51113539044572,85.41719826147533,84.14329344548575,85.41719826147533
2024-10-09 07:35:00,85.84304303646711,86.0,85.39781958905778,85.4861101657771
2024-10-09 08:00:00,86.0,86.0,85.92043248925584,85.92043248925584
2024-10-09 08:25:00,85.65427003151066,86.0,85.26134853880245,85.38278996230451
2024-10-09 08:50:00,85.7287375535972,86.0,85.6131573729542,86.0
2024-10-09 09:15:00,85.67724075404007,86.0,84.00768381112609,84.00768381112609
2024-10-09 09:40:00,84.23380058243336,84.31140009263784,83.0758447622629,83.0758447622629
2024-10-09 10:05:00,83.07754491261419,83.50523105935002,83.07754491261419,83.34818595243928
2024-10-09 10:30:00,84.07715927296299,84.07715927296299,83.15144174782266,83.37707501349591
2024-10-09 10:55:00,82.94398956038809,83.0687127032574,82.78031558933706,82.9168946089171
2024-10-09 11:20:00,82.49907061478204,82.49907061478204,81.0,81.0
2024-10-09 11:45:00,81.2157974868227,81.64176213895894,81.17913318151814,81.58727557165862
2024-10-09 12:10:00,81.1199688603099,81.72308673640106,81.0,81.72308673640106
2024-10-09 12:35:00,81.0,81.51874928880395,81.0,81.51874928880395
2024-10-09 13:00:00,81.59000391813771,82.14646717618069,81.49818784228509,81.69341977578387
2024-10-09 13:25:00,81.84006769593745,81.84006769593745,81.2302256057622,81.5323271907537
2024-10-09 13:50:00,81.57802807677469,82.3486300326252,81.57802807677469,82.02761189966384
2024-10-09 14:15:00,81.90953602065886,81.95284547463743,81.0,81.24294301643344
2024-10-09 14:40:00,81.18360039984769,81.18360039984769,81.0,81.04558303957833
2024-10-09 15:05:00,81.22592399498242,82.11942519306035,81.0,81.16246504553065
2024-10-09 15:30:00,81.60314748319219,82.03387610862117,81.5018172585227,81.91553193053572
2024-10-09 15:55:00,81.81672907496613,83.05604815042041,81.81672907496613,82.67528405490161
2024-10-09 16:20:00,82.53650077804649,82.53650077804649,81.86283941472983,81.86283941472983
2024-10-09 16:45:00,81.33710382733219,81.35522209533819,81.0,81.10512729239949
2024-10-09 17:10:00,81.08659467709751,82.21371510425367,81.0,81.76301849607344
2024-10-09 17:35:00,82.10570238351578,82.96065432961238,82.10570238351578,82.96065432961238
2024-10-09 18:00:00,82.09545108727559,82.64423965581975,81.92076871027673,82.64423965581975
2024-10-09 18:25:00,82.52126049743289,82.90613952387781,82.48407446128998,82.54046714892495
2024-10-09 18:50:00,82.4266842099366,83.11772545664502,82.4266842099366,83.11772545664502
2024-10-09 19:15:00,82.88510285041136,82.96314318155014,82.40846078828952,82.96314318155014
2024-10-09 19:40:00,82.51602501445691,82.51602501445691,81.03942182964134,81.03942182964134
2024-10-09 20:05:00,81.0,82.52146539242707,81.0,82.52146539242707
2024-10-09 20:30:00,82.43524937698247,84.63480576172155,82.43524937698247,84.63480576172155
2024-10-09 20:55:00,84.81027402011571,85.39442431397288,84.81027402011571,84.93017801607488
2024-10-09 21:20:00,85.38635806013586,86.0,85.38635806013586,85.9815143992987
2024-10-09 21:45:00,85.93083944639308,86.0,85.93083944639308,86.0
2024-10-09 22:10:00,86.0,86.0,85.96026867140056,85.96026867140056
2024-10-09 22:35:00,85.43714868744206,85.43714868744206,84.71353254591038,84.71353254591038
2024-10-09 23:00:00,84.39243211593592,84.46008942174599,83.81479696855943,83.81479696855943
2024-10-09 23:25:00,83.82780707757375,84.20368796918791,83.71983542409899,84.02646493626325
2024-10-09 23:50:00,84.49211342508204,85.136852970956,84.49211342508204,84.71083639896187
2024-10-10 00:15:00,84.68846087669779,84.68846087669779,83.94872120344728,83.94872120344728
2024-10-10 00:40:00,83.52338836057912,83.8694296849317,83.17672737783194,83.8694296849317
2024-10-10 01:05:00,84.0946939267518,84.9175225671598,84.0946939267518,84.9175225671598
2024-10-10 01:30:00,84.72217988869482,84.7610026345217,84.5329797536065,84.5329797536065
2024-10-10 01:55:00,84.56126268141728,84.81182081729672,84.03895151629953,84.68788540450413
2024-10-10 02:20:00,84.48922920804182,85.00551296933659,84.4617935103507,85.00551296933659
2024-10-10 02:45:00,84.66070633152518,84.95063029790971,84.66070633152518,84.69540410757733
